,id,user,text,retweet_count,location,latitude,longitude,country
122,890520097743400961,SanAntSpurs,"'If you continually ask yourself, ""What\'s important now?"" \xe2\x80\x93 you won\'t waste time on the trivial. \xe2\x80\x93 Lou Holtz #sportstar #spurs'",0,'San Antonion  TX',29.4241219,-98.49362819999999, USA
123,890519833732952064,ToffeesAddict,'#Spurs #transfer blow? Confirmed: #Everton sign \xc2\xa36m-rated player from #Newcastle | Squawka https://t.co/4XaUqoeHir',0,'Liverpool  England',53.4083714,-2.9915726, UK
124,890519828339068931,MagpiesAddict,'#Spurs #transfer blow? Confirmed: #Everton sign \xc2\xa36m-rated player from #Newcastle | Squawka #NUFC https://t.co/53KoUrb6wK',0,'Newcastle Upon Tyne  England',54.978252,-1.61778, UK
125,890519742183874560,ajtxo__,'RT @petebetnow: Ladbrokes #Football #Tottenham #MCFC\n#PremierLeague \n#ManCity V #Spurs\nSat 25th July 23:00 BTTS   25/1\n\nClaim-&gt;https://t.co\xe2\x80\xa6',11,'deltona  fl',28.9005446,-81.26367379999999, USA
126,890519009816457217,_transferman,'#THFC are also in #Mahrez but no chance of it happening. #Spurs not willing to meet #LCFC \xc2\xa350m valuation. #Leicester #Tottenham',1,'',,,
127,890518955546349568,WAMBAM_dommy11,"""RT @iambrianbegley: Here's my @NBA @Nike Uniform Design Concepts for the @spurs! Check my Instagram for more about this design. #spurs #gos\xe2\x80\xa6""",84,'',,,
128,890518165263982592,footballEFL,'Ladbrokes #Football #Tottenham #MCFC\n#PremierLeague \n#ManCity V #Spurs\nSat 25th July 23:00 BTTS   25/1\n\nClaim-&gt;\xe2\x80\xa6 https://t.co/dtnVvHcy6T',0,'United Kingdom',55.378051,-3.435973,United Kingdom
129,890518153138245633,petebetnow,'Ladbrokes #Football #Tottenham #MCFC\n#PremierLeague \n#ManCity V #Spurs\nSat 25th July 23:00 BTTS   25/1\n\nClaim-&gt;\xe2\x80\xa6 https://t.co/PEWxawYYz1',11,'England',52.3555177,-1.1743197, UK
130,890518145366151169,paddyspower1,'Ladbrokes #Football #Tottenham #MCFC\n#PremierLeague \n#ManCity V #Spurs\nSat 25th July 23:00 BTTS   25/1\n\nClaim-&gt;\xe2\x80\xa6 https://t.co/ZebJ7xoU1t',5,'England  United Kingdom',52.3555177,-1.1743197, UK
131,890517613037670404,ajethwa10,"""#Tottenham's #transfer experiment: Will continuity bring success? #COYS #THFC #Spurs \nhttps://t.co/vGQHm1SVa3 via @SkySports""",0,'London',51.5073509,-0.1277583, UK
132,890516970583535616,moggi0almutairi,'RT @CmdotCom_En: Paper Talk: #Juve choose French international over #Liverpool star; #Fiorentina to fight #Spurs for Spanish striker\nhttps:\xe2\x80\xa6',2,'Turin  Piedmont',45.0703393,7.686864, Italy
133,890516348673159168,CmdotCom_En,'Paper Talk: #Juve choose French international over #Liverpool star; #Fiorentina to fight #Spurs for Spanish striker\xe2\x80\xa6 https://t.co/F5olQe10pP',2,'',,,
134,890516348555722752,barafundler,'Paper Talk: #Juve choose French international over #Liverpool star; #Fiorentina to fight #Spurs for Spanish striker\xe2\x80\xa6 https://t.co/e2BIbPeyek',0,'Oxford UK',51.7520209,-1.2577263, UK
135,890516147593981952,bettingpredict,'Want the best in-play markets and a \xc2\xa3200 welcome bonus? Claim Here \xe2\x9e\xa1\xef\xb8\x8f https://t.co/BqFiDEoPTx #chelsea #spurs #BPL https://t.co/Iy8FE4m0bE',0,'\xc2\xa3200 First Deposit Bonus \xe2\xac\x87\xef\xb8\x8f\xe2\xac\x87\xef\xb8\x8f',,,
136,890516137921859586,90MinsOnline,'Could Tottenham be close to making their first summer signing? - https://t.co/5m0IT8nIH2 #THFC #COYS #Spurs https://t.co/a0W6KrwCgn',0,'',,,
137,890515843183935489,spursnewsonly,'#TottenhamHotspur #THFC #Spurs Most expensive footballers in the world: How the transfer fee record has progre.. https://t.co/DKeG6HYJPp',0,'',,,
138,890514897217499136,Vangen10,"""RT @spursnewsonly: #TottenhamHotspur #THFC #Spurs Everton midfielder Ross Barkley 'on Manchester United's list of targets', talkS.. https:/\xe2\x80\xa6""",2,'Norway',60.47202399999999,8.468945999999999,Norway
139,890514698755596288,manchesterappuk,"""RT @spursnewsonly: #TottenhamHotspur #THFC #Spurs Everton midfielder Ross Barkley 'on Manchester United's list of targets', talkS.. https:/\xe2\x80\xa6""",2,'Manchester  England',53.4807593,-2.2426305, UK
140,890514627867574274,spursnewsonly,"""#TottenhamHotspur #THFC #Spurs Everton midfielder Ross Barkley 'on Manchester United's list of targets', talkS.. https://t.co/8XnUM5zfXl""",2,'',,,
141,890514450356326400,hazorata,"'RT @90schelsea: Pick that one out. Bjarne Goldbaek scores against #Spurs in a 2-2 draw, 10th May 1999. #cfc #CFCFAMILY https://t.co/QPWGvBd\xe2\x80\xa6'",15,'Sheffield  England',53.38112899999999,-1.470085, UK
142,890514397118029824,SimonMidi9790,'RT @_transferman: Ross #Barkley is keen on move to #Spurs but #Everton want \xc2\xa350m to fund #Sigurdsson move from #Swansea - #THFC only willin\xe2\x80\xa6',3,'Wales',52.1306607,-3.7837117, UK
143,890513522307866624,_transferman,'Ross #Barkley is keen on move to #Spurs but #Everton want \xc2\xa350m to fund #Sigurdsson move from #Swansea - #THFC only willing to pay #\xc2\xa330m #EFC',3,'',,,
144,890513479563608064,a7f15ade6c3a494,'@JimWhite @talkSPORT congratulations to you and conte for unsettling a player if I was a #spurs fan I would be fuuuummmmiiinnnnnn',0,'Manchester',53.4807593,-2.2426305, UK
145,890513403474784259,Ryan_27,'Starting to think #spurs fans are right. Seems @JimWhite has an agenda by trying to flog their players seemingly every day @talkSPORT',0,'',,,
146,890513308410945536,Spursblogger12,'Sacramento Kings vs San Antonio Spurs at AT&amp;T Center #spurs #bhive https://t.co/HJRox9biGO',0,'San Antonio  TX',29.4241219,-98.49362819999999, USA
147,890512842176311296,TopChefDarren,'RT @FootySuperTips: #Spurs Bargain XI.\n\nHow were they able to construct such a good team and spend only \xc2\xa380m total? https://t.co/tYWNu5QYHT',36,'Billingham  England',54.612537,-1.290961, UK
148,890512649116667904,davidwok80,"""@DavidJonesSky Surely it's a mixture of both? Nurture/improve what you've established but add to it to ensure progress? #spurs""",0,'',,,
149,890512481566818305,EastTerrace00,'RT @EastTerrace00: Covering pre season &amp; Daniel Levy on this ep - #THFC fans -would appreciate it if you checked this out #COYS #Spurs\n\nhtt\xe2\x80\xa6',1,'Wherever there is football.',,,
150,890512328315326464,MichaelRehome,'Patty Mills pinching himself over new deal via @JeffGSpursZone #Spurs #GoSpursGo \n\nhttps://t.co/QPgUFNtOnP https://t.co/fL4n0ufbiz',0,'San Antonio Texas',29.4241219,-98.49362819999999, USA
151,890512322019508227,PostToday,'\xe0\xb9\x84\xe0\xb8\xa1\xe0\xb9\x88\xe0\xb8\xad\xe0\xb8\xa2\xe0\xb8\xb2\xe0\xb8\x81\xe0\xb9\x84\xe0\xb8\x94\xe0\xb9\x89\xe0\xb9\x81\xe0\xb8\x8a\xe0\xb8\xa1\xe0\xb8\x9b\xe0\xb9\x8c? \xe0\xb8\x84\xe0\xb8\xad\xe0\xb8\x99\xe0\xb9\x80\xe0\xb8\x95\xe0\xb8\x82\xe0\xb9\x89\xe0\xb8\xad\xe0\xb8\x87\xe0\xb9\x83\xe0\xb8\x88\xe0\xb9\x84\xe0\xb8\x81\xe0\xb9\x88\xe0\xb9\x84\xe0\xb8\xa1\xe0\xb9\x88\xe0\xb9\x80\xe0\xb8\xaa\xe0\xb8\xa3\xe0\xb8\xb4\xe0\xb8\xa1\xe0\xb8\x97\xe0\xb8\xb1\xe0\xb8\x9e\nhttps://t.co/WHysdAg2jg\n#Chelsea #AntonioConte  #Spurs',0,'Bangkok Thailand',13.7563309,100.5017651, Thailand
152,890511791993888768,Peibool1,'RT @nba_crack: Los nuevos dise\xc3\xb1os de los uniforme de los #Pelicans  #Spurs #Nuggets #Wolves #Nba https://t.co/Wr0ssOTNNG',3,'Madrid  Comunidad de Madrid',40.4167754,-3.7037902, Spain
153,890511458148261890,laurenholtonxo,'@AP30192 We are going to Wembley #spurs !!!',0,'South England Hampshire',51.05769480000001,-1.3080629, UK
154,890510991313776641,ARoughbutt,'RT @thesackrace: \xf0\x9f\x94\xab Chelsea boss Antonio Conte has fired shots at title rival Mauricio Pochettino...!\n\n(via BBC Sport) #CFC #Spurs https://t\xe2\x80\xa6',1,'South Wales',51.6858341,-3.3821421, UK
155,890509699640119297,I_Sadikot,'RT @FootySuperTips: #Spurs Bargain XI.\n\nHow were they able to construct such a good team and spend only \xc2\xa380m total? https://t.co/tYWNu5QYHT',36,'',,,
156,890509360023130112,FreeBetFinders,'#WilliamHill - Bet 10 get Extra 30 &gt; https://t.co/9CA6p759M8 #bookiebasher #acca #spurs #hoops #ibrox #tips https://t.co/TzV3NhKqWJ',0,'',,,
157,890508856819945472,JoBoronte,'RT @spursnewsonly: #Spurs #Tottenham #TottenhamHotspur Chelsea Boss Antonio Conte Reveals He Tried to Beat Man City to \xc2\xa350m Signi.. https:/\xe2\x80\xa6',1,'Herts  UK',51.80978229999999,-0.2376744, UK
158,890508675588259840,DaniellCurrann,'RT @FootySuperTips: #Spurs Bargain XI.\n\nHow were they able to construct such a good team and spend only \xc2\xa380m total? https://t.co/tYWNu5QYHT',36,'',,,
159,890507824194826240,spursnewsonly,'#Spurs #Tottenham #TottenhamHotspur Chelsea Boss Antonio Conte Reveals He Tried to Beat Man City to \xc2\xa350m Signi.. https://t.co/MB1PxiTWyK',1,'',,,
160,890507659052560385,celestreet1,"""The Question is what are #TottenhamHotspur's expectations?'- #AntonioConte #EPL #Transfers #Spurs #Football #Chelsea\nhttps://t.co/QvXs24Nxjv""",0,'Nigeria',9.081999,8.675277,Nigeria
161,890507580178448386,FantasyTote,'Chelsea manager Antonio Conte wants to bring Harry Kane to Standford Bridge. #cfc #spurs #kane @\xe2\x80\xa6 https://t.co/scTiQbAvpd',0,'',,,
162,890507219523047425,SpursAddictTHFC,"""Report updates as new details emerge in #Spurs' chase of 23-year-old #international | HITC #COYS https://t.co/q6gmEqQhxq""",0,'London  England',51.5073509,-0.1277583, UK
163,890506357283188736,Stacey1882,'RT @KelvinBeachumJr: .@SpursOfficial Glad to be there. Finally saw my #Spurs live. Not the outcome we wanted but a world class experience.\xe2\x80\xa6',21,'Sussex Hotspurs',,,
164,890506182112272384,MercWatfordFC,'Former Spurs keeper signs new Watford deal #Spurs #watfordfc https://t.co/MsbRr1c9px https://t.co/Km7B5tYwqF',0,'',,,
165,890506032656470016,FootTheBall,'#Spurs Get Green Light To Sign #RossBarkley As #RonaldKoeman Confirms He\xe2\x80\x99ll Leave #Everton -----\xe2\x80\xa6 https://t.co/1FLpSyicrr',0,'Locker Room',37.721706,-97.2241787, USA
166,890505173092716544,alvineopicho,'All top six teams have brought in major reinforcements except of course #Liverpool and #Spurs. Let the new season begin!',0,'Nairobi',-1.2920659,36.8219462, Kenya
167,890504557364731904,Results24,"""#CFC manager Antonio Conte revealed his dream striker signing would be #Spurs Harry Kane describing him as a 'compl\xe2\x80\xa6 https://t.co/8zw94R24bj""",0,'',,,
168,890504497742716928,LlttleKuntXXX,'RT @paddyspower1: Paddypower #football #Spurs #MCFC\nBet \xc2\xa320 on the #ManCity V #Tottenham \nno risk \xc2\xa320 back in cash if you lose\n\nClaim-&gt;http\xe2\x80\xa6',12,'Missouri',37.9642529,-91.8318334, USA
169,890504048348155904,TheLane84,"'""Its time to make Wembley OURS!"" \n\n#THFC #Spurs #COYS #SpursAtWembley #football #PremierLeague https://t.co/BiEx9JRHaw'",0,'London  England',51.5073509,-0.1277583, UK
170,890502847011450880,peteygamesnyc29,'RT @paddyspower1: Paddypower #football #Spurs #MCFC\nBet \xc2\xa320 on the #ManCity V #Tottenham \nno risk \xc2\xa320 back in cash if you lose\n\nClaim-&gt;http\xe2\x80\xa6',12,'New York City',40.7127753,-74.0059728, USA
171,890502572246786051,fansnetwork,'Sell On Clause Will Reduce Gylfi Benefit  #swans  #efc #spurs https://t.co/IPiXW6p4jq',0,'',,,
172,890502358198878208,swansnews,'Sell On Clause Will Reduce Gylfi Benefit #swans #efc #spurs https://t.co/a0YnEzsRQs',0,'Swansea',51.62144,-3.943645999999999, UK
173,890502321167269888,mrspartyhard229,'RT @paddyspower1: Paddypower #football #Spurs #MCFC\nBet \xc2\xa320 on the #ManCity V #Tottenham \nno risk \xc2\xa320 back in cash if you lose\n\nClaim-&gt;http\xe2\x80\xa6',12,'st. Louis',38.6270025,-90.19940419999999, USA
174,890502120239243264,buyfootygifts,"""Premier League light shades ONLY \xc2\xa36.99 incl delivery. 100's more gifts https://t.co/vO15sG2n9R #CFC #LFC #THFC\xe2\x80\xa6 https://t.co/957I59iMG0""",0,'Hertfordshire',51.80978229999999,-0.2376744, UK
175,890501953687396352,PawllngVet,'RT @paddyspower1: Paddypower #football #Spurs #MCFC\nBet \xc2\xa320 on the #ManCity V #Tottenham \nno risk \xc2\xa320 back in cash if you lose\n\nClaim-&gt;http\xe2\x80\xa6',12,'Pawling  NY',41.5796695,-73.5829689, USA
176,890501739409002497,thfcfeed,'Manchester United Transfer News: Ross Barkley Interest Amid Tottenham Rumours #spurs #thfc #bpl https://t.co/MGLKiLZgG6',0,'London',51.5073509,-0.1277583, UK
177,890501186402394112,2569blkgs,'RT @paddyspower1: Paddypower #football #Spurs #MCFC\nBet \xc2\xa320 on the #Chelsea V #InterMilan\nno risk \xc2\xa320 back in cash if you lose\n\nClaim-&gt;http\xe2\x80\xa6',9,'Baltimore shordy',39.2903848,-76.6121893, USA
178,890501079363878912,glltterthatidea,'RT @paddyspower1: Paddypower #football #Spurs #MCFC\nBet \xc2\xa320 on the #ManCity V #Tottenham \nno risk \xc2\xa320 back in cash if you lose\n\nClaim-&gt;http\xe2\x80\xa6',12,'South Park  Colorado',39.2247125,-106.0019618, USA
179,890500990549594113,mbae487,'RT @petebetnow: Paddypower #football #Spurs #MCFC\nBet \xc2\xa320 on the #ManCity V #Tottenham \nno risk \xc2\xa320 back in cash if you lose\n\nClaim-&gt;https:\xe2\x80\xa6',4,'',,,
180,890500763352432640,enthr0neQ,'RT @paddyspower1: Paddypower #football #Spurs #MCFC\nBet \xc2\xa320 on the #ManCity V #Tottenham \nno risk \xc2\xa320 back in cash if you lose\n\nClaim-&gt;http\xe2\x80\xa6',12,'the undiscovered',,,
181,890500643923927040,Lady_Lashes7,'RT @paddyspower1: Paddypower #football #Spurs #MCFC\nBet \xc2\xa320 on the #ManCity V #Tottenham \nno risk \xc2\xa320 back in cash if you lose\n\nClaim-&gt;http\xe2\x80\xa6',12,'West Palm Beach',26.7153424,-80.0533746, USA
182,890500433520738305,Lu_Lu2958,'RT @paddyspower1: Paddypower #football #Spurs #MCFC\nBet \xc2\xa320 on the #ManCity V #Tottenham \nno risk \xc2\xa320 back in cash if you lose\n\nClaim-&gt;http\xe2\x80\xa6',12,'Katy  Texas',29.7857853,-95.8243956, USA
183,890500391862808577,DanQueef242,'RT @petebetnow: Paddypower #football #Spurs #MCFC\nBet \xc2\xa320 on the #ManCity V #Tottenham \nno risk \xc2\xa320 back in cash if you lose\n\nClaim-&gt;https:\xe2\x80\xa6',4,'Sheff',43.6503406,-79.38052069999999, Canada
184,890500212854202368,MerleGlrlMHK,'RT @paddyspower1: Paddypower #football #Spurs #MCFC\nBet \xc2\xa320 on the #ManCity V #Tottenham \nno risk \xc2\xa320 back in cash if you lose\n\nClaim-&gt;http\xe2\x80\xa6',12,'Manhattan  KS',39.18360819999999,-96.57166939999999, USA
185,890500048336846848,danlelgtz1,'RT @petebetnow: Paddypower #football #Spurs #MCFC\nBet \xc2\xa320 on the #ManCity V #Tottenham \nno risk \xc2\xa320 back in cash if you lose\n\nClaim-&gt;https:\xe2\x80\xa6',4,'New York',40.7127753,-74.0059728, USA
186,890499997455831040,j4yc,"""@BBCSport Back in your box #spurs. Conte saying what #AFC fans all think \xf0\x9f\x98\x80. Can't even deny what he says about Kane being awesome""",0,'Crewe',53.10040499999999,-2.4438209, UK
187,890499994796646400,Magsy1978,'RT @FootySuperTips: #Spurs Bargain XI.\n\nHow were they able to construct such a good team and spend only \xc2\xa380m total? https://t.co/tYWNu5QYHT',36,'',,,
188,890499975339061248,gotblggerplans,'RT @petebetnow: Paddypower #football #Spurs #MCFC\nBet \xc2\xa320 on the #ManCity V #Tottenham \nno risk \xc2\xa320 back in cash if you lose\n\nClaim-&gt;https:\xe2\x80\xa6',4,'San Carlos   California',37.5071591,-122.2605222, USA
189,890499412182450177,cfcblues_sydney,"'RT @90schelsea: Pick that one out. Bjarne Goldbaek scores against #Spurs in a 2-2 draw, 10th May 1999. #cfc #CFCFAMILY https://t.co/QPWGvBd\xe2\x80\xa6'",15,'Sydney  New South Wales',-33.8688197,151.2092955, Australia
190,890499311657725952,blgappleclassic,'RT @paddyspower1: Paddypower #football #Spurs #MCFC\nBet \xc2\xa320 on the #Chelsea V #InterMilan\nno risk \xc2\xa320 back in cash if you lose\n\nClaim-&gt;http\xe2\x80\xa6',9,'BROOKLYN',40.6781784,-73.9441579, USA
191,890499262441820160,Kampanita93,'RT @paddyspower1: Paddypower #football #Spurs #MCFC\nBet \xc2\xa320 on the #Chelsea V #InterMilan\nno risk \xc2\xa320 back in cash if you lose\n\nClaim-&gt;http\xe2\x80\xa6',9,'San Diego CA',32.715738,-117.1610838, USA
192,890499262420791296,SapphyreVapes48,'RT @petebetnow: Paddypower #football #Spurs #MCFC\nBet \xc2\xa320 on the #Chelsea V #InterMilan\nno risk \xc2\xa320 back in cash if you lose\n\nClaim-&gt;https:\xe2\x80\xa6',4,'Northbrook  Il.',42.1275267,-87.82895479999999, USA
193,890498965707390977,Petalscharity,"""Photos from Sunday's #spurslegends footie game are now available! 15% of the profits will be donated to Petals \xf0\x9f\x99\x82\xe2\x80\xa6 https://t.co/X5MJuCUref""",0,'UK',55.378051,-3.435973,United Kingdom
194,890498475330240513,Karla_Barajas8,'RT @paddyspower1: Paddypower #football #Spurs #MCFC\nBet \xc2\xa320 on the #ManCity V #Tottenham \nno risk \xc2\xa320 back in cash if you lose\n\nClaim-&gt;http\xe2\x80\xa6',12,'Muskegon  Mi',43.2341813,-86.24839209999999, USA
195,890498342643531778,EntropyOfLlfe,'RT @paddyspower1: Paddypower #football #Spurs #MCFC\nBet \xc2\xa320 on the #ManCity V #Tottenham \nno risk \xc2\xa320 back in cash if you lose\n\nClaim-&gt;http\xe2\x80\xa6',12,'Hawaii',19.8967662,-155.5827818, USA
196,890498301941997569,JLusk64,'RT @petebetnow: Paddypower #football #Spurs #MCFC\nBet \xc2\xa320 on the #Chelsea V #InterMilan\nno risk \xc2\xa320 back in cash if you lose\n\nClaim-&gt;https:\xe2\x80\xa6',4,'Green Bay  WI',44.5133188,-88.0132958, USA
197,890497860923535360,stuart_1977,"'Here we go #spurs again on talkSPORT, beginning to think @JimWhite &amp; @talkSPORTDrive are obsessed \xf0\x9f\x98\xb4'",0,'Essex Innit',51.7343313,0.4690888, UK
198,890497711363039232,ChrlstShirtco,'RT @paddyspower1: Paddypower #football #Spurs #MCFC\nBet \xc2\xa320 on the #ManCity V #Tottenham \nno risk \xc2\xa320 back in cash if you lose\n\nClaim-&gt;http\xe2\x80\xa6',12,'Montana',46.8796822,-110.3625658, USA
199,890497580932751360,spursnewsonly,"""#Spurs #Tottenham #TTID Join Bet365 the UK's best bookie &amp; get your 1st deposit matched to \xc2\xa3200!\n\nHere\xe2\x9e\xa1\xef\xb8\x8f\xe2\x80\xa6 https://t.co/xr1ztNuH6E""",0,'',,,
200,890497539509821440,SpursHotline,'Sacramento Kings vs San Antonio Spurs at AT&amp;T Center #spurs #bhivelabs https://t.co/n13Prrb1nr',0,'San Antonio  TX',,,
201,890497091738509312,MAPavolonl,'RT @petebetnow: Ladbrokes #Football #Tottenham #MCFC\n#PremierLeague \n#ManCity V #Spurs\nSat 25th July 23:00 BTTS   25/1\n\nClaim-&gt;https://t.co\xe2\x80\xa6',5,'Minneapolis  MN',,,
202,890496969210159104,LaVallee__Baker,'RT @paddyspower1: Ladbrokes #Football #Tottenham #MCFC\n#PremierLeague \n#ManCity V #Spurs\nSat 25th July 23:00 BTTS   25/1\n\nClaim-&gt;https://t.\xe2\x80\xa6',13,'Boston  MA',,,
203,890496615806619649,LDARGuru103,'RT @paddyspower1: Paddypower #football #Spurs #MCFC\nBet \xc2\xa320 on the #Chelsea V #InterMilan\nno risk \xc2\xa320 back in cash if you lose\n\nClaim-&gt;http\xe2\x80\xa6',9,'Burley  ID',,,
204,890496613206118400,WltneyMBjerke,'RT @paddyspower1: Paddypower #football #Spurs #MCFC\nBet \xc2\xa320 on the #Chelsea V #InterMilan\nno risk \xc2\xa320 back in cash if you lose\n\nClaim-&gt;http\xe2\x80\xa6',9,'Minneapolis-St. Paul',,,
205,890496409341972480,DamienSwaby,"""I'm not sure why #Spurs fans are upset about this. It's honest and accurate. #Conte https://t.co/oKaPmSIsDi""",0,'London',,,
206,890495901378252802,thesackrace,'\xf0\x9f\x94\xab Chelsea boss Antonio Conte has fired shots at title rival Mauricio Pochettino...!\n\n(via BBC Sport) #CFC #Spurs https://t.co/CTs5pu56Mk',1,'England',,,
207,890495586440491008,altoraifiulfq,'RT @paddyspower1: Ladbrokes #Football #Tottenham #MCFC\n#PremierLeague \n#ManCity V #Spurs\nSat 25th July 23:00 BTTS   25/1\n\nClaim-&gt;https://t.\xe2\x80\xa6',13,'USA  Idaho',,,
208,890495525254033409,leedixon46,'RT @paddyspower1: Ladbrokes #Football #Tottenham #MCFC\n#PremierLeague \n#ManCity V #Spurs\nSat 25th July 23:00 BTTS   25/1\n\nClaim-&gt;https://t.\xe2\x80\xa6',13,'NM',,,
209,890495510871773184,footballEFL,'Paddypower #football #Spurs #MCFC\nBet \xc2\xa320 on the #ManCity V #Tottenham \nno risk \xc2\xa320 back in cash if you lose\n\nClaim\xe2\x80\xa6 https://t.co/UAcAQeqkbq',0,'United Kingdom',,,
